timestamp,longitude,sat_name,sat_operator,long_string,x_coord,y_coord,include
9/13/15,-17.84666667,Luch-Olymp,Russia,17.8°W,-0.542,-0.26,FALSE
9/13/15,-17.89638889,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
9/12/15,-17.89861111,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
9/12/15,-17.885,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
9/11/15,-17.87333333,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
9/11/15,-17.87333333,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
9/10/15,-17.84638889,Luch-Olymp,Russia,17.8°W,-0.542,-0.26,FALSE
9/8/15,-17.81916667,Luch-Olymp,Russia,17.8°W,-0.542,-0.26,FALSE
9/8/15,-17.89305556,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
9/7/15,-17.88166667,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
9/7/15,-17.88722222,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
9/5/15,-17.82638889,Luch-Olymp,Russia,17.8°W,-0.542,-0.26,FALSE
9/4/15,-17.85361111,Luch-Olymp,Russia,17.9°W,-0.542,-0.26,FALSE
9/3/15,-17.82611111,Luch-Olymp,Russia,17.8°W,-0.542,-0.26,FALSE
9/3/15,-17.88916667,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
9/2/15,-17.81527778,Luch-Olymp,Russia,17.8°W,-0.542,-0.26,FALSE
9/1/15,-17.86527778,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
9/1/15,-17.87972222,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
8/30/15,-17.83833333,Luch-Olymp,Russia,17.8°W,-0.542,-0.26,FALSE
8/30/15,-17.84305556,Luch-Olymp,Russia,17.8°W,-0.542,-0.26,FALSE
8/30/15,-17.90527778,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
8/29/15,-17.9325,Luch-Olymp,Russia,17.9°W,-0.544,-0.259,FALSE
8/28/15,-17.94916667,Luch-Olymp,Russia,17.9°W,-0.544,-0.259,FALSE
8/27/15,-17.94583333,Luch-Olymp,Russia,17.9°W,-0.544,-0.259,FALSE
8/25/15,-17.88083333,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
8/24/15,-17.85916667,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
8/24/15,-17.885,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
8/24/15,-17.92277778,Luch-Olymp,Russia,17.9°W,-0.544,-0.259,FALSE
8/22/15,-17.84583333,Luch-Olymp,Russia,17.8°W,-0.542,-0.26,FALSE
8/22/15,-17.84583333,Luch-Olymp,Russia,17.8°W,-0.542,-0.26,FALSE
8/22/15,-17.90694444,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
8/21/15,-17.84805556,Luch-Olymp,Russia,17.8°W,-0.542,-0.26,FALSE
8/20/15,-17.86194444,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
8/20/15,-17.855,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
8/19/15,-17.89861111,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
8/18/15,-17.85861111,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
8/18/15,-17.88833333,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
8/18/15,-17.92388889,Luch-Olymp,Russia,17.9°W,-0.544,-0.259,FALSE
8/17/15,-17.84472222,Luch-Olymp,Russia,17.8°W,-0.542,-0.26,FALSE
8/17/15,-17.90527778,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
8/16/15,-17.84916667,Luch-Olymp,Russia,17.8°W,-0.542,-0.26,FALSE
8/15/15,-17.87138889,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
8/14/15,-17.86805556,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
8/13/15,-17.92361111,Luch-Olymp,Russia,17.9°W,-0.544,-0.259,FALSE
8/12/15,-17.88611111,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
8/11/15,-17.89055556,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
8/10/15,-17.89611111,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
8/8/15,-17.89555556,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
8/8/15,-17.89694444,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
8/7/15,-17.92916667,Luch-Olymp,Russia,17.9°W,-0.544,-0.259,FALSE
8/5/15,-17.88305556,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
8/4/15,-17.89388889,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
8/4/15,-17.94861111,Luch-Olymp,Russia,17.9°W,-0.544,-0.259,FALSE
8/3/15,-17.89833333,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
8/1/15,-17.88777778,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
7/31/15,-17.92222222,Luch-Olymp,Russia,17.9°W,-0.544,-0.259,FALSE
7/30/15,-17.92138889,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
7/29/15,-17.93694444,Luch-Olymp,Russia,17.9°W,-0.544,-0.259,FALSE
7/28/15,-17.93111111,Luch-Olymp,Russia,17.9°W,-0.544,-0.259,FALSE
7/26/15,-17.90222222,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
7/24/15,-17.90166667,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
7/23/15,-17.91222222,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
7/22/15,-17.89138889,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
7/21/15,-17.89722222,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
7/20/15,-17.89694444,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
7/19/15,-17.86972222,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
7/18/15,-17.89083333,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
7/17/15,-17.88888889,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
7/17/15,-17.90333333,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
7/16/15,-17.90527778,Luch-Olymp,Russia,17.9°W,-0.543,-0.259,FALSE
7/16/15,-17.85111111,Luch-Olymp,Russia,17.9°W,-0.542,-0.26,FALSE
7/16/15,-17.86166667,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
7/14/15,-17.85944444,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
7/13/15,-17.86138889,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
7/13/15,-17.86861111,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
7/12/15,-17.86888889,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
7/11/15,-17.86055556,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
7/11/15,-17.8725,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
7/9/15,-17.865,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
7/8/15,-17.86111111,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
7/8/15,-17.87722222,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
7/7/15,-17.84055556,Luch-Olymp,Russia,17.8°W,-0.542,-0.26,FALSE
7/7/15,-17.88055556,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
7/6/15,-17.87194444,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
7/5/15,-17.86916667,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
7/4/15,-17.88388889,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
7/2/15,-17.87444444,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
7/1/15,-17.87027778,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
6/30/15,-17.86583333,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
6/29/15,-17.86611111,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
6/28/15,-17.86416667,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
6/27/15,-17.85944444,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
6/27/15,-17.87333333,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
6/27/15,-17.87611111,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
6/26/15,-17.86416667,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
6/25/15,-17.85972222,Luch-Olymp,Russia,17.9°W,-0.543,-0.26,FALSE
6/24/15,-17.78416667,Luch-Olymp,Russia,17.8°W,-0.541,-0.26,FALSE
6/23/15,-17.93444444,Luch-Olymp,Russia,17.9°W,-0.544,-0.259,FALSE
6/23/15,-17.94444444,Luch-Olymp,Russia,17.9°W,-0.544,-0.259,FALSE
6/22/15,-16.03833333,Luch-Olymp,Russia,16°W,-0.516,-0.265,FALSE
6/21/15,-16.15777778,Luch-Olymp,Russia,16.2°W,-0.517,-0.264,FALSE
6/21/15,-16.175,Luch-Olymp,Russia,16.2°W,-0.518,-0.264,FALSE
6/20/15,-16.34777778,Luch-Olymp,Russia,16.3°W,-0.52,-0.264,FALSE
6/20/15,-16.26611111,Luch-Olymp,Russia,16.3°W,-0.519,-0.264,FALSE
6/20/15,-16.21944444,Luch-Olymp,Russia,16.2°W,-0.518,-0.264,FALSE
6/19/15,-16.45666667,Luch-Olymp,Russia,16.5°W,-0.522,-0.264,FALSE
6/18/15,-16.67583333,Luch-Olymp,Russia,16.7°W,-0.525,-0.263,FALSE
6/16/15,-15.51361111,Luch-Olymp,Russia,15.5°W,-0.508,-0.266,FALSE
6/16/15,-15.51277778,Luch-Olymp,Russia,15.5°W,-0.508,-0.266,FALSE
6/15/15,-14.09944444,Luch-Olymp,Russia,14.1°W,-0.486,-0.27,FALSE
6/14/15,-14.8375,Luch-Olymp,Russia,14.8°W,-0.498,-0.268,FALSE
6/13/15,-13.59638889,Luch-Olymp,Russia,13.6°W,-0.479,-0.271,FALSE
6/13/15,-13.95833333,Luch-Olymp,Russia,14°W,-0.484,-0.27,FALSE
6/11/15,-11.13805556,Luch-Olymp,Russia,11.1°W,-0.441,-0.277,FALSE
6/11/15,-11.35,Luch-Olymp,Russia,11.4°W,-0.444,-0.277,FALSE
6/10/15,-11.88472222,Luch-Olymp,Russia,11.9°W,-0.452,-0.276,FALSE
6/10/15,-10.04361111,Luch-Olymp,Russia,10°W,-0.423,-0.28,FALSE
6/9/15,-10.98666667,Luch-Olymp,Russia,11°W,-0.438,-0.278,FALSE
6/7/15,-8.850833333,Luch-Olymp,Russia,8.9°W,-0.404,-0.283,FALSE
6/6/15,-7.972777778,Luch-Olymp,Russia,8°W,-0.39,-0.285,FALSE
6/6/15,-6.174722222,Luch-Olymp,Russia,6.2°W,-0.361,-0.288,FALSE
6/5/15,-5.094444444,Luch-Olymp,Russia,5.1°W,-0.344,-0.29,FALSE
6/5/15,-5.095555556,Luch-Olymp,Russia,5.1°W,-0.344,-0.29,FALSE
6/4/15,-4.193333333,Luch-Olymp,Russia,4.2°W,-0.329,-0.292,FALSE
6/3/15,-3.288611111,Luch-Olymp,Russia,3.3°W,-0.314,-0.293,FALSE
6/2/15,-2.489166667,Luch-Olymp,Russia,2.5°W,-0.301,-0.295,FALSE
6/1/15,-1.712222222,Luch-Olymp,Russia,1.7°W,-0.288,-0.296,FALSE
5/31/15,0.883333333,Luch-Olymp,Russia,0.9°E,-0.244,-0.3,FALSE
5/30/15,0.321111111,Luch-Olymp,Russia,0.3°E,-0.253,-0.299,FALSE
5/30/15,0.363055556,Luch-Olymp,Russia,0.4°E,-0.253,-0.299,FALSE
5/30/15,0.494166667,Luch-Olymp,Russia,0.5°E,-0.25,-0.299,FALSE
5/29/15,1.664166667,Luch-Olymp,Russia,1.7°E,-0.231,-0.301,FALSE
5/29/15,1.840277778,Luch-Olymp,Russia,1.8°E,-0.228,-0.301,FALSE
5/28/15,3.103611111,Luch-Olymp,Russia,3.1°E,-0.206,-0.302,FALSE
5/28/15,3.111111111,Luch-Olymp,Russia,3.1°E,-0.206,-0.302,FALSE
5/27/15,4.62,Luch-Olymp,Russia,4.6°E,-0.18,-0.304,FALSE
5/26/15,6.094722222,Luch-Olymp,Russia,6.1°E,-0.155,-0.305,FALSE
5/26/15,5.990833333,Luch-Olymp,Russia,6.0°E,-0.157,-0.305,FALSE
5/26/15,6.208333333,Luch-Olymp,Russia,6.2°E,-0.153,-0.305,FALSE
5/26/15,6.2625,Luch-Olymp,Russia,6.3°E,-0.152,-0.305,FALSE
5/24/15,9.386388889,Luch-Olymp,Russia,9.4°E,-0.098,-0.308,FALSE
5/24/15,9.556666667,Luch-Olymp,Russia,9.6°E,-0.095,-0.308,FALSE
5/24/15,9.702777778,Luch-Olymp,Russia,9.7°E,-0.092,-0.308,FALSE
5/23/15,11.24,Luch-Olymp,Russia,11.2°E,-0.066,-0.308,FALSE
5/22/15,12.8625,Luch-Olymp,Russia,12.9°E,-0.037,-0.309,FALSE
5/22/15,12.92888889,Luch-Olymp,Russia,12.9°E,-0.036,-0.309,FALSE
5/22/15,12.85388889,Luch-Olymp,Russia,12.9°E,-0.037,-0.309,FALSE
5/21/15,14.69777778,Luch-Olymp,Russia,14.7°E,-0.005,-0.309,FALSE
5/20/15,16.20833333,Luch-Olymp,Russia,16.2°E,0.021,-0.309,FALSE
5/20/15,16.30194444,Luch-Olymp,Russia,16.3°E,0.023,-0.309,FALSE
5/18/15,20.0025,Luch-Olymp,Russia,20.0°E,0.087,-0.308,FALSE
5/18/15,20.06472222,Luch-Olymp,Russia,20.1°E,0.088,-0.308,FALSE
5/17/15,22.06638889,Luch-Olymp,Russia,22.1°E,0.123,-0.307,FALSE
5/16/15,24.28,Luch-Olymp,Russia,24.3°E,0.161,-0.305,FALSE
5/14/15,27.96111111,Luch-Olymp,Russia,28.0°E,0.224,-0.301,FALSE
5/13/15,29.9475,Luch-Olymp,Russia,29.9°E,0.258,-0.299,FALSE
5/12/15,32.21805556,Luch-Olymp,Russia,32.2°E,0.296,-0.295,FALSE
5/9/15,37.49694444,Luch-Olymp,Russia,37.5°E,0.383,-0.286,FALSE
5/8/15,39.63027778,Luch-Olymp,Russia,39.6°E,0.417,-0.281,FALSE
5/7/15,41.61222222,Luch-Olymp,Russia,41.6°E,0.448,-0.276,FALSE
5/6/15,43.57416667,Luch-Olymp,Russia,43.6°E,0.478,-0.271,FALSE
5/5/15,45.585,Luch-Olymp,Russia,45.6°E,0.509,-0.266,FALSE
5/5/15,45.91277778,Luch-Olymp,Russia,45.9°E,0.514,-0.265,FALSE
5/4/15,47.36805556,Luch-Olymp,Russia,47.4°E,0.535,-0.261,FALSE
5/3/15,49.38138889,Luch-Olymp,Russia,49.4°E,0.565,-0.255,FALSE
5/2/15,51.40777778,Luch-Olymp,Russia,51.4°E,0.594,-0.249,FALSE
5/1/15,53.77777778,Luch-Olymp,Russia,53.8°E,0.626,-0.241,FALSE
4/30/15,55.31305556,Luch-Olymp,Russia,55.3°E,0.647,-0.236,FALSE
4/29/15,57.21666667,Luch-Olymp,Russia,57.2°E,0.672,-0.229,FALSE
4/28/15,59.30944444,Luch-Olymp,Russia,59.3°E,0.699,-0.221,FALSE
4/27/15,61.20888889,Luch-Olymp,Russia,61.2°E,0.722,-0.214,FALSE
4/27/15,61.28027778,Luch-Olymp,Russia,61.3°E,0.723,-0.214,FALSE
4/27/15,61.26444444,Luch-Olymp,Russia,61.3°E,0.723,-0.214,FALSE
4/26/15,63.31083333,Luch-Olymp,Russia,63.3°E,0.747,-0.206,FALSE
4/24/15,67.13027778,Luch-Olymp,Russia,67.1°E,0.789,-0.19,FALSE
4/23/15,69.1025,Luch-Olymp,Russia,69.1°E,0.81,-0.181,FALSE
4/22/15,71.39888889,Luch-Olymp,Russia,71.4°E,0.833,-0.171,FALSE
4/20/15,75.03722222,Luch-Olymp,Russia,75.0°E,0.866,-0.154,FALSE
4/20/15,75.37916667,Luch-Olymp,Russia,75.4°E,0.869,-0.153,FALSE
4/19/15,77.15444444,Luch-Olymp,Russia,77.2°E,0.884,-0.144,FALSE
4/19/15,77.44305556,Luch-Olymp,Russia,77.4°E,0.887,-0.143,FALSE
4/18/15,79.02722222,Luch-Olymp,Russia,79.0°E,0.899,-0.135,FALSE
4/18/15,79.02222222,Luch-Olymp,Russia,79.0°E,0.899,-0.135,FALSE
4/18/15,79.05444444,Luch-Olymp,Russia,79.1°E,0.899,-0.135,FALSE
4/17/15,81.68305556,Luch-Olymp,Russia,81.7°E,0.918,-0.122,FALSE
4/16/15,83.04083333,Luch-Olymp,Russia,83.0°E,0.927,-0.116,FALSE
4/16/15,83.15472222,Luch-Olymp,Russia,83.2°E,0.928,-0.115,FALSE
4/16/15,83.15472222,Luch-Olymp,Russia,83.2°E,0.928,-0.115,FALSE
4/15/15,85.11638889,Luch-Olymp,Russia,85.1°E,0.94,-0.105,FALSE
4/14/15,87.22416667,Luch-Olymp,Russia,87.2°E,0.952,-0.094,FALSE
4/13/15,88.01583333,Luch-Olymp,Russia,88.0°E,0.956,-0.09,FALSE
4/13/15,88.43388889,Luch-Olymp,Russia,88.4°E,0.958,-0.088,FALSE
4/12/15,88.57472222,Luch-Olymp,Russia,88.6°E,0.959,-0.087,FALSE
4/12/15,89.05972222,Luch-Olymp,Russia,89.1°E,0.962,-0.085,FALSE
4/11/15,90.05722222,Luch-Olymp,Russia,90.1°E,0.966,-0.08,FALSE
4/11/15,90.22472222,Luch-Olymp,Russia,90.2°E,0.967,-0.079,FALSE
4/11/15,90.55944444,Luch-Olymp,Russia,90.6°E,0.968,-0.077,FALSE
4/10/15,91.16027778,Luch-Olymp,Russia,91.2°E,0.971,-0.074,FALSE
4/10/15,91.38694444,Luch-Olymp,Russia,91.4°E,0.972,-0.073,FALSE
4/10/15,91.34638889,Luch-Olymp,Russia,91.3°E,0.972,-0.073,FALSE
4/10/15,91.43305556,Luch-Olymp,Russia,91.4°E,0.972,-0.072,FALSE
4/10/15,91.29361111,Luch-Olymp,Russia,91.3°E,0.972,-0.073,FALSE
4/9/15,92.4675,Luch-Olymp,Russia,92.5°E,0.976,-0.067,FALSE
4/9/15,92.32805556,Luch-Olymp,Russia,92.3°E,0.976,-0.068,FALSE
4/9/15,92.61888889,Luch-Olymp,Russia,92.6°E,0.977,-0.066,FALSE
4/8/15,93.315,Luch-Olymp,Russia,93.3°E,0.979,-0.063,FALSE
4/8/15,93.28527778,Luch-Olymp,Russia,93.3°E,0.979,-0.063,FALSE
4/8/15,93.32944444,Luch-Olymp,Russia,93.3°E,0.979,-0.063,FALSE
4/8/15,93.42666667,Luch-Olymp,Russia,93.4°E,0.98,-0.062,FALSE
4/8/15,92.70861111,Luch-Olymp,Russia,92.7°E,0.977,-0.066,FALSE
4/7/15,93.86666667,Luch-Olymp,Russia,93.9°E,0.981,-0.06,FALSE
4/7/15,92.75444444,Luch-Olymp,Russia,92.8°E,0.977,-0.066,FALSE
4/7/15,94.10055556,Luch-Olymp,Russia,94.1°E,0.982,-0.058,FALSE
4/7/15,94.15277778,Luch-Olymp,Russia,94.2°E,0.982,-0.058,FALSE
4/7/15,94.18722222,Luch-Olymp,Russia,94.2°E,0.982,-0.058,FALSE
4/7/15,93.93055556,Luch-Olymp,Russia,93.9°E,0.981,-0.059,FALSE
4/7/15,94.05277778,Luch-Olymp,Russia,94.1°E,0.982,-0.059,FALSE
4/7/15,94.00527778,Luch-Olymp,Russia,94.0°E,0.982,-0.059,FALSE
4/7/15,94.06527778,Luch-Olymp,Russia,94.1°E,0.982,-0.059,FALSE
4/7/15,94.04055556,Luch-Olymp,Russia,94.0°E,0.982,-0.059,FALSE
4/7/15,94.26722222,Luch-Olymp,Russia,94.3°E,0.983,-0.058,FALSE
4/6/15,94.78444444,Luch-Olymp,Russia,94.8°E,0.984,-0.055,FALSE
4/6/15,94.78416667,Luch-Olymp,Russia,94.8°E,0.984,-0.055,FALSE
4/5/15,95.33527778,Luch-Olymp,Russia,95.3°E,0.986,-0.052,FALSE
4/4/15,95.64527778,Luch-Olymp,Russia,95.6°E,0.987,-0.05,FALSE
4/2/15,95.72611111,Luch-Olymp,Russia,95.7°E,0.987,-0.05,FALSE
4/1/15,95.75888889,Luch-Olymp,Russia,95.8°E,0.987,-0.05,FALSE
3/31/15,95.80333333,Luch-Olymp,Russia,95.8°E,0.987,-0.049,FALSE
3/30/15,95.88444444,Luch-Olymp,Russia,95.9°E,0.987,-0.049,FALSE
3/29/15,95.92944444,Luch-Olymp,Russia,95.9°E,0.987,-0.049,FALSE
3/28/15,95.92527778,Luch-Olymp,Russia,95.9°E,0.987,-0.049,FALSE
3/27/15,95.97277778,Luch-Olymp,Russia,96.0°E,0.988,-0.048,FALSE
3/27/15,95.95666667,Luch-Olymp,Russia,96.0°E,0.988,-0.049,FALSE
3/27/15,96.00777778,Luch-Olymp,Russia,96.0°E,0.988,-0.048,FALSE
3/26/15,96.03138889,Luch-Olymp,Russia,96.0°E,0.988,-0.048,FALSE
3/25/15,96.02416667,Luch-Olymp,Russia,96.0°E,0.988,-0.048,FALSE
3/25/15,96.035,Luch-Olymp,Russia,96.0°E,0.988,-0.048,FALSE
3/25/15,96.08083333,Luch-Olymp,Russia,96.1°E,0.988,-0.048,FALSE
3/24/15,96.05666667,Luch-Olymp,Russia,96.1°E,0.988,-0.048,FALSE
3/24/15,96.07111111,Luch-Olymp,Russia,96.1°E,0.988,-0.048,FALSE
3/24/15,96.09916667,Luch-Olymp,Russia,96.1°E,0.988,-0.048,FALSE
3/24/15,96.09361111,Luch-Olymp,Russia,96.1°E,0.988,-0.048,FALSE
3/23/15,96.09527778,Luch-Olymp,Russia,96.1°E,0.988,-0.048,FALSE
3/23/15,96.12277778,Luch-Olymp,Russia,96.1°E,0.988,-0.048,FALSE
3/23/15,96.14944444,Luch-Olymp,Russia,96.1°E,0.988,-0.048,FALSE
3/22/15,96.15861111,Luch-Olymp,Russia,96.2°E,0.988,-0.047,FALSE
3/21/15,96.17444444,Luch-Olymp,Russia,96.2°E,0.988,-0.047,FALSE
3/21/15,96.17666667,Luch-Olymp,Russia,96.2°E,0.988,-0.047,FALSE
3/20/15,96.16805556,Luch-Olymp,Russia,96.2°E,0.988,-0.047,FALSE
3/19/15,96.25944444,Luch-Olymp,Russia,96.3°E,0.988,-0.047,FALSE
3/18/15,96.28583333,Luch-Olymp,Russia,96.3°E,0.988,-0.047,FALSE
3/16/15,96.28833333,Luch-Olymp,Russia,96.3°E,0.988,-0.047,FALSE
3/15/15,96.30388889,Luch-Olymp,Russia,96.3°E,0.989,-0.047,FALSE
3/15/15,96.335,Luch-Olymp,Russia,96.3°E,0.989,-0.047,FALSE
3/14/15,96.34583333,Luch-Olymp,Russia,96.3°E,0.989,-0.046,FALSE
3/12/15,96.32138889,Luch-Olymp,Russia,96.3°E,0.989,-0.047,FALSE
3/12/15,96.3675,Luch-Olymp,Russia,96.4°E,0.989,-0.046,FALSE
3/11/15,96.38027778,Luch-Olymp,Russia,96.4°E,0.989,-0.046,FALSE
3/9/15,96.37888889,Luch-Olymp,Russia,96.4°E,0.989,-0.046,FALSE
3/9/15,96.38,Luch-Olymp,Russia,96.4°E,0.989,-0.046,FALSE
3/8/15,96.39638889,Luch-Olymp,Russia,96.4°E,0.989,-0.046,FALSE
3/8/15,96.40111111,Luch-Olymp,Russia,96.4°E,0.989,-0.046,FALSE
3/8/15,96.40722222,Luch-Olymp,Russia,96.4°E,0.989,-0.046,FALSE
3/7/15,96.41222222,Luch-Olymp,Russia,96.4°E,0.989,-0.046,FALSE
3/5/15,96.40888889,Luch-Olymp,Russia,96.4°E,0.989,-0.046,FALSE
3/5/15,96.41694444,Luch-Olymp,Russia,96.4°E,0.989,-0.046,FALSE
3/4/15,96.4125,Luch-Olymp,Russia,96.4°E,0.989,-0.046,FALSE
3/3/15,96.41638889,Luch-Olymp,Russia,96.4°E,0.989,-0.046,FALSE
3/2/15,96.405,Luch-Olymp,Russia,96.4°E,0.989,-0.046,FALSE
3/2/15,96.40388889,Luch-Olymp,Russia,96.4°E,0.989,-0.046,FALSE
2/28/15,96.38222222,Luch-Olymp,Russia,96.4°E,0.989,-0.046,FALSE
2/27/15,96.37444444,Luch-Olymp,Russia,96.4°E,0.989,-0.046,FALSE
2/27/15,96.3875,Luch-Olymp,Russia,96.4°E,0.989,-0.046,FALSE
2/26/15,96.36027778,Luch-Olymp,Russia,96.4°E,0.989,-0.046,FALSE
2/25/15,96.36527778,Luch-Olymp,Russia,96.4°E,0.989,-0.046,FALSE
2/24/15,96.38361111,Luch-Olymp,Russia,96.4°E,0.989,-0.046,FALSE
2/23/15,96.39583333,Luch-Olymp,Russia,96.4°E,0.989,-0.046,FALSE
2/23/15,96.39444444,Luch-Olymp,Russia,96.4°E,0.989,-0.046,FALSE
2/22/15,96.39777778,Luch-Olymp,Russia,96.4°E,0.989,-0.046,FALSE
2/22/15,96.42333333,Luch-Olymp,Russia,96.4°E,0.989,-0.046,FALSE
2/21/15,96.885,Luch-Olymp,Russia,96.9°E,0.99,-0.044,FALSE
2/20/15,96.61527778,Luch-Olymp,Russia,96.6°E,0.989,-0.045,FALSE
2/20/15,96.5075,Luch-Olymp,Russia,96.5°E,0.989,-0.046,FALSE
2/19/15,96.14638889,Luch-Olymp,Russia,96.1°E,0.988,-0.048,FALSE
2/19/15,96.10555556,Luch-Olymp,Russia,96.1°E,0.988,-0.048,FALSE
2/19/15,96.28055556,Luch-Olymp,Russia,96.3°E,0.988,-0.047,FALSE
2/19/15,96.19666667,Luch-Olymp,Russia,96.2°E,0.988,-0.047,FALSE
2/18/15,96.10277778,Luch-Olymp,Russia,96.1°E,0.988,-0.048,FALSE
2/18/15,95.77583333,Luch-Olymp,Russia,95.8°E,0.987,-0.05,FALSE
2/18/15,95.82,Luch-Olymp,Russia,95.8°E,0.987,-0.049,FALSE
2/18/15,95.67805556,Luch-Olymp,Russia,95.7°E,0.987,-0.05,FALSE
2/18/15,95.68222222,Luch-Olymp,Russia,95.7°E,0.987,-0.05,FALSE
2/17/15,95.49305556,Luch-Olymp,Russia,95.5°E,0.986,-0.051,FALSE
2/17/15,95.13361111,Luch-Olymp,Russia,95.1°E,0.985,-0.053,FALSE
2/16/15,94.51722222,Luch-Olymp,Russia,94.5°E,0.983,-0.056,FALSE
2/16/15,94.16277778,Luch-Olymp,Russia,94.2°E,0.982,-0.058,FALSE
2/15/15,93.64472222,Luch-Olymp,Russia,93.6°E,0.98,-0.061,FALSE
2/15/15,93.61388889,Luch-Olymp,Russia,93.6°E,0.98,-0.061,FALSE
2/15/15,93.37805556,Luch-Olymp,Russia,93.4°E,0.979,-0.062,FALSE
2/14/15,92.71055556,Luch-Olymp,Russia,92.7°E,0.977,-0.066,FALSE
2/14/15,92.34972222,Luch-Olymp,Russia,92.3°E,0.976,-0.068,FALSE
2/13/15,91.73555556,Luch-Olymp,Russia,91.7°E,0.973,-0.071,FALSE
2/13/15,91.35805556,Luch-Olymp,Russia,91.4°E,0.972,-0.073,FALSE
2/13/15,91.21833333,Luch-Olymp,Russia,91.2°E,0.971,-0.074,FALSE
2/13/15,91.0925,Luch-Olymp,Russia,91.1°E,0.971,-0.074,FALSE
